0.0327538798
0.0269318161
0.0693727712
0.0224634797
0.0047112675
0.0071363009
0.0044315007
0.0479255977
0.0179049094
0.0789299246
0.0634554755
0.0917903450
0.0259467534
0.0031311239
0.1021832852
0.0271352500
0.0425039514
-0.0228269147
0.0141767428
0.0141414557
0.0423367449
0.0272777623
0.0397655881
0.1237346631
0.0490372540
0.0561219575
-0.0055335392
0.1003851785
-0.0535870002
-0.0147554930
0.0430169513
0.1323564146
-0.0019395196
0.0569551646
-0.0003679044
0.0078804794
0.0292227273
0.1069270707
-0.0728141943
0.0450983766
0.1072967845
-0.0364946392
0.0778459634
0.0076667187
-0.0339855782
0.0160831445
-0.0192664454
-0.0173108149
-0.0267080046
-0.0257522734
0.0243479856
-0.0124482182
0.0227659788
0.0308760574
0.0054497424
0.0585756001
0.0356112475
0.0331252474
0.0386533581
0.0954494888
0.0842913382
0.1008938557
0.1261852905
0.0916205161
0.0458799713
-0.0295813102
0.1087151579
0.0670681604
0.1245082989
0.0381720905
0.0738378782
0.0739745894
0.0953704781
0.0244336466
0.0149704589
-0.0602780656
0.0411426490
-0.0036132855
0.0192962859
0.0666960380
0.0208266469
0.0416945989
0.1044648634
0.1514988948
0.1004871042
0.1393092900
0.0641358601
0.0218538378
0.0601498496
0.0683799611
0.1081537441
0.0924041347
0.0998360458
0.0128100667
0.0210693692
0.0316523350
0.1006443963
0.0269328679
0.0197601943
0.0916437201
-0.0132278004
0.0847056577
0.1630514855
0.0354869566
-0.0354868858
0.0821967998
0.1199305074
0.0368689550
0.0635720250
0.0524334815
0.0621116231
0.0613708512
0.0667035628
0.0862105817
0.1017131505
0.0352659514
0.0376930318
0.0545586964
0.0913056121
0.0762533469
0.0171130317
0.0558139312
0.0487472489
0.1630633463
0.1862266761
0.1098191168
0.0745039690
0.1038411955
0.1369803156
0.1058069391
0.1274702798
0.0092779950
0.0191530965
0.0087862839
0.0274099978
0.0089776559
0.0321041571
0.0321007585
0.1500056581
0.0375131858
0.0362635313
0.1169980787
0.0214450820
0.0674218695
-0.0041342612
0.0294729094
0.0013387985
0.0259169930
0.0531606019
0.0861669061
0.0300116838
0.0680495936
0.0597772816
-0.0006307407
0.0843226682
0.0316018898
0.0299787325
-0.0272134118
0.0500602061
0.0640666747
-0.0051278968
0.0767237298
0.0014980241
0.0964733903
0.0778179503
0.0933182532
0.1481011425
0.1587236325
0.0571235078
0.0451825172
0.0173013260
-0.0187390233
0.1882181844
0.1136072995
0.1860189158
0.0772376998
0.0252855203
0.0654572172
0.1299600411
0.0425490489
0.0429657978
0.0539227983
0.0316824336
0.0335930512
-0.0128695465
-0.0416934062
0.0257710907
0.0766770593
0.0654876592
0.0406561697
0.0376514356
0.0107655888
-0.0474158676
0.0477245800
0.0009364696
-0.0037988505
0.0131400458
0.0877901561
0.0248920751
-0.0030666930
-0.0202409855
-0.0050287947
0.0639090262
0.1619505521
0.1004243876
0.0600471830
0.0106246038
0.0638174541
0.0126886780
0.0397226173
0.0506421476
0.0509828100
0.0120396497
0.0856182927
0.0588181826
-0.0089424052
0.0116689172
0.0364307289
-0.0395530420
0.0364945498
0.0810560348
-0.0182151478
0.0874178921
0.0507827823
-0.0084158876
-0.0528513398
-0.0710181673
-0.0383097243
-0.0041123590
0.0191536044
0.0518074857
-0.0268850977
0.0342475250
0.0452657825
0.0253899794
0.0817283890
0.0460124767
0.0238161639
0.0152839032
0.1291768682
0.0670370341
0.1330343601
0.1375747599
0.0253253385
-0.0101580950
0.0319143996
0.0155672480
0.0556110338
0.0984782196
0.0839176096
0.0426977591
0.0143966631
0.0866662109
0.0645572173
0.0596055022
-0.0643482069
0.0054504219
0.0265397661
0.0282547794
0.0157621235
0.1009183182
0.0815981127
0.1355886074
0.1463542784
0.1493786572
0.1094747159
0.0410985933
0.0006334370
-0.0027181775
-0.0338953184
0.0611025155
0.0811733194
0.0952686920
0.0025738922
-0.0051573762
0.0556579463
0.0326837241
0.0707907536
0.0458508288
0.1174252960
0.0958342402
0.1608401260
0.1569765964
0.1144323472
0.0953312625
0.1163176484
0.1744755002
0.1068602026
0.1138137738
0.0352747071
0.0536065910
0.0062565913
0.0465846991
0.1173128794
0.1284173423
0.0567015971
0.0034677869
0.0337699166
0.0530182316
0.0506059452
0.0308232527
0.0727031529
0.0505523124
0.2244373174
0.2225518070
0.1094599540
0.0866543755
0.0873660102
0.1742321738
0.1124256416
0.0420883795
-0.0037782973
0.0259274891
0.0304339579
0.1110743548
0.0690973311
0.0191998965
0.1054819464
0.0796041830
0.0049599473
0.0233216421
0.0558742813
0.0614036920
0.0123308976
0.0083980429
0.0570934762
0.0361512526
0.0577103788
-0.0130736641
0.0078415110
0.0112730716
-0.0049656217
0.0516826127
0.0577269301
0.1066430508
0.0152331407
0.0397899050
0.0125263924
0.0345805186
0.0733519524
0.0661797013
0.0510558192
0.0746236754
0.0515302528
0.0461373813
0.0708586112
0.1228254573
0.1384081107
0.0814356862
0.0365755977
0.0822925021
0.0052072411
0.2164583008
0.1447437193
0.2327821796
0.0772812188
0.0692232385
0.1081390235
0.1579715704
0.0601138059
