0.1261358836
0.0616433595
0.2579530158
0.0757700842
0.0696366977
0.0934526398
-0.0308357941
0.1252860645
0.1098213729
0.1923934752
0.1066540570
0.1685471650
0.0487304421
-0.0412958743
0.2747175005
0.0195385294
0.0763549618
-0.0242713863
0.0775691105
0.0763691126
0.1679913663
0.1414836814
0.0776183969
0.2328698878
0.0219810866
0.0945644893
0.0014208255
0.1465753589
-0.0304671493
0.0528405513
0.1550162307
0.2196190190
0.0355948312
0.0569746115
0.0089713810
-0.0072058008
0.1391987597
0.2292065819
-0.1496737726
0.1310078830
0.2404390717
-0.0600556212
0.1470541877
0.0026220251
-0.0404433747
0.1096940255
-0.0235971198
0.0434645633
-0.0051865660
-0.0249531005
0.1226658897
0.0458326856
0.1155329269
0.1022908389
-0.0346838193
0.0616564830
0.0861340125
0.0468513309
0.0691609266
0.2436220728
0.1355971644
0.2061256857
0.2378918162
0.1840325468
0.1308153211
-0.0173829117
0.2799397340
0.1169112939
0.1804242840
0.0169860799
0.0581294009
0.0923171154
0.3063800780
0.0718366574
0.1057873301
-0.0480477278
0.1326354034
0.0184849451
0.0870382601
0.1011701991
0.1520810184
0.1838980777
0.3491259782
0.3584781893
0.2269573085
0.3041595047
0.0832866089
0.0960154863
0.1443751255
0.0611152316
0.2186347046
0.2194951522
0.1994610688
0.0375804355
0.0650173046
0.0857541253
0.1762175143
0.0208021954
0.0729433627
0.1585221428
-0.0155168016
0.1189106314
0.3368964998
0.0693940614
-0.0709203740
0.2176431267
0.2934310949
0.0627567020
0.2180463754
0.1395277503
0.2163936053
0.1650084159
0.1522431894
0.1555414291
0.1565590626
0.0733828133
0.0784936972
0.0860013062
0.1504870861
0.1569118678
0.0101128173
0.1718412413
0.1406920038
0.3222606058
0.3150903584
0.2765380842
0.1162272943
0.1583153309
0.2476082048
0.1855772162
0.2942220990
0.0470120618
0.0462348189
0.0167752845
0.1048225216
0.0950274832
0.1239006931
0.1530171861
0.2426548833
0.0895472195
0.0802873006
0.3261440162
0.0972596296
0.0605146912
-0.0494560828
0.0527299733
-0.0257322791
-0.0205527332
0.0387075122
0.0902741718
-0.0140258156
0.2251558760
0.1804885523
-0.0347404804
0.2006058538
0.1453507455
0.1105938098
0.0104428768
0.1194651936
0.1804199982
0.0436709203
0.2161858913
-0.0015658204
0.2095924993
0.1776208630
0.1905203241
0.2802177093
0.2704015206
0.1733359923
0.0918904369
0.0963147868
0.0077018946
0.4156829000
0.2047753509
0.3513025978
0.1117671941
0.0520879051
0.2269882442
0.2879119889
0.1063300108
0.1279099311
0.0884940341
0.1247987269
0.1159658685
-0.0343795113
-0.0195794917
0.0873484899
0.2105417872
0.1838927030
0.0409372223
0.0727728416
0.0270002756
-0.0656438943
0.0866830855
0.0930244937
0.0519002764
0.0338973315
0.1733068607
0.0867051406
0.0016467752
-0.0348520757
0.0394721771
0.0295636584
0.3262261279
0.2101690742
0.0422076518
0.0812586592
0.0648345584
0.0321637418
0.1587128297
0.1317078474
0.0774451796
0.0444365971
0.2387831531
0.2170220527
0.0538723632
0.1078208215
0.1275252211
0.0386883806
0.1894492118
0.2401510463
0.0177745078
0.1742799623
0.1092951715
0.0106371464
-0.0840269102
-0.1078577681
-0.0322294941
0.0392425136
0.0609287952
0.1388826119
0.0578738477
0.0938259347
0.0793666424
0.0064942640
0.1606097947
0.1229173978
0.0898811320
0.0538425977
0.2968556562
0.1502172665
0.3145531721
0.3115598746
0.0402924928
-0.0134636452
0.1271886701
0.0335437792
0.1528820852
0.1732389929
0.1635731352
0.1080608042
0.0186155281
0.2134671356
0.1279312767
0.1409237636
-0.0715108108
0.0386519231
0.0971271107
0.1025426761
0.1082652854
0.1958141781
0.2052141122
0.3103475700
0.3228514608
0.2885659282
0.2489954217
0.0759202968
0.0074083565
0.0174834049
-0.0760138517
0.1055865707
0.1353662183
0.1833360781
0.0656051292
-0.0557561548
0.1484634376
0.0621968462
0.1535758465
0.1536269632
0.2691610571
0.2224548517
0.3564770843
0.3360813849
0.2731086262
0.2331766988
0.2647994609
0.3312504432
0.2564979755
0.2500849011
0.1558541978
0.1940495719
0.1039105592
0.1015777467
0.2585020830
0.3102100031
0.1586623328
0.0221831252
0.0919967066
0.1462814297
0.0887228016
0.0810751165
0.2304224678
0.1023825536
0.4061039129
0.4203492812
0.3004365420
0.2311357746
0.1758569054
0.2638569315
0.1913531541
0.1525311760
0.0054123035
0.0198847288
0.0581596452
0.2796995694
0.1165581432
0.0090885406
0.1853364010
0.1105904165
-0.0650795770
0.0256113322
0.1413572511
0.1221991385
-0.0208142818
-0.0319247632
0.1329473766
0.0873130479
0.1683566739
-0.0484236548
-0.0470288094
-0.0254388180
0.0101048701
0.1717686174
0.1818872164
0.2527273317
0.0473173554
0.0629358836
0.1081280821
0.0636005689
0.2001424123
0.2095042193
0.1751951617
0.1671476626
0.1203702475
0.1470913810
0.1089471857
0.2318882427
0.3173881341
0.2036372185
0.0157683052
0.1694658889
0.0675278630
0.3342952454
0.3062934134
0.3642544406
0.1098578222
0.1407475417
0.2381902391
0.3603464878
0.1007793371
